Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29
-0.004208287500742021,0.00863228095328992,0.005094277560037064,-0.009586912192782016,0.0012313244441720206,-0.009617930693912128,0.001310387838537802,0.0007949539207601962,-0.005080697233314142,0.005111657431001086,-0.059921984650774064,0.035577634102418244,0.005929420862921293,0.00590854726463804,0.007231942297815468,-0.004212152466541193,0.0032739140004688257,0.02666501272259823,0.020801321865206692,0.026584311588342516,-0.047757205232707274,-0.04413536678464491,-0.06427160991165497,0.05888594189458943,0.027095747919930586,0.026732283599236305,0.11341352798909368,-0.011334456903851316,0.03319374177556478,-0.00952106798790591
-0.02083848581300333,0.01873007945582414,-0.008602058688284992,-0.019911871555334165,-0.009505292454309894,-0.012877345106943733,-0.005549155013388728,-0.0036344218339363077,-0.007252820315420684,-0.005013833324822086,0.005674819419150403,0.04461030053349139,-0.008934575910407121,-0.04257135763487977,-0.009779244038974327,-0.02223190803201495,-0.040975834676610395,-0.02178629944575964,-0.014012043607733346,-0.017572454001194962,-0.04986432685792694,-0.057976723857507566,-0.025777312384557792,-0.027200161724602205,-0.04508751228597811,-0.06898017027093081,-0.014933373315418878,-0.04122269188070547,-0.04259439352776201,-0.07761943573241158
-0.002409943775033627,0.022620825086736983,0.005696538566790814,-0.0016840407463163064,0.0037772620076554886,0.0017959045733756895,0.013444953902783753,0.000902542239085266,0.006757092021593512,0.005846154551591033,-0.03105979379308337,-0.01059643388933087,-0.009630436685907112,-0.007305259032993202,-0.0034565499250196726,0.00222226077369949,0.0008889293333385383,0.002271649922354165,0.02107375754382501,-0.02072499674462082,0.008582559198183595,-0.009186019418840702,-0.01778421498177915,-0.060056830832388254,-0.07895982858121732,-0.08422373169853828,-0.035221961789114783,0.05489214260925995,-0.16826782524006453,-0.03779972618580655
0.00695881333234339,0.009000735609222533,-0.00010457044430165104,0.002726832555760391,6.770740288767046e-06,-0.0011629550591727906,0.006146962380741821,0.002786377814251098,0.007214472077306227,0.0010011855130584828,-0.005941975644802914,0.003803654559324415,0.014139721660986988,0.011596222805775469,-0.0016442417748014663,-0.012790716098026692,-0.030189893266275695,0.021777552767732942,0.017270008972495334,0.030984246098240697,-0.005565363862851207,0.06547169098414524,-0.005232889974586086,0.046301185262153766,0.05888520256905559,-0.049398012179928744,0.01059442972161718,-0.01814698670224603,0.051535451082933864,0.00466552402634438
-0.007635762755485211,-0.013200560572888863,-0.005723673058892396,-0.0049782552471583745,-0.00012494671709130335,-0.016066495170436436,0.00364211324665721,0.008564752074824978,-0.0016937552819631457,-0.0038933790419979604,0.06081686620292545,-0.057832726263763526,0.005866928978625171,-0.022569716452610168,-0.03806232977451034,0.005147292457806287,-0.006193932709822711,-0.0039010613737941765,-0.014013251900942405,-0.03745479641265298,-0.016977592764292643,0.015638411811472182,-0.006958752142723416,-0.02566575591272288,0.0014388243229280506,0.03484547265426158,-0.016891541318056535,-0.021287702589127162,-0.011336610628638926,0.006862132796605792
0.01188581320585548,0.021235991040608294,-0.0038137810897243734,-0.0001314211528069735,-0.004302731486054073,0.0012459555400507172,0.0017287040315955172,0.0018830228856893897,-0.003433138864051803,-0.0071884925057642685,-0.013427910133112647,-0.002854356881714551,-0.0330208042685438,0.003722050644398364,-0.018761657055691418,0.0002807880862864215,0.009442580657962446,0.023636860255456412,0.008417343129266952,-0.03644904921245974,-0.05930673874484112,-0.014531288351510796,0.014445474005911434,0.024520910440362618,-0.01992660598291106,0.016866523071480226,-0.04784369730539693,0.041495172653211634,-0.06969125772039506,-0.031278593306685906
-0.015237207960449698,-0.006312361851805229,-0.013825587875491253,-0.007292009298204222,-0.007554669483984749,-0.018142135869796495,-0.0023807873586898856,0.012454178813112232,-0.0095520262073812,-0.013721219608553608,0.0385921703885046,-0.02326512308987886,-0.018116219245632906,-0.0028486609854852848,-0.010837864461358964,-0.046349464059454226,0.021325043057046644,-0.013423696569459135,-0.04674720238840886,-0.019463154380383204,0.015540381990689318,-0.03647192747188667,-0.02563359177235817,-0.022989119420243707,0.04530200633492609,-0.0357661517690808,0.021556590955888254,-0.013677596929069571,-0.06447973078355669,-0.027119747217270757
-0.003522349401938465,-0.005531963311234917,-0.010770521528374611,-0.0037106424622917397,-0.0005633125602792109,-0.007691988745388265,-0.015593291715084934,-0.008536921807149432,-0.00148585510758251,-0.003730041423380784,-0.09950539490126634,-0.006072658580840514,-0.0023194765472259755,-0.015318279823145863,-0.007152623936683816,-0.020718294591352347,-0.022977080486412414,-0.0066305707246214,-0.007791276205886284,-0.02588829680451342,-0.03129489219390595,-0.021124097773242485,0.01876444288996626,-0.013067951196419965,0.2232524496433288,-0.033064741007362605,-0.05141216043198272,-0.054190779688686574,-0.08842016325118068,-0.07952320419071705
-0.009411838792682757,0.002441092343447346,-0.007165032482048236,0.012392173084686623,-0.0041483810185977245,0.0031890797249643946,-0.011444299850019107,0.003936609699433288,0.003131864744524027,0.006435666108422153,0.013597503536823277,-0.04421384896454199,-0.05947990631453061,0.028419039110454774,-0.02845821731560843,0.006357394740159784,-0.008977522828009683,-0.017821293040130918,-0.003635815319938963,-0.00578549420485885,-0.03951600607647328,0.024353527942458514,0.04049402393130537,-0.00634996259299023,0.007501178093553385,-0.0014238721012062115,0.027241273082313288,-0.007737451096105158,0.05044630370536089,-0.044855083595021376
-0.003742062952747037,0.00018193377994829216,-0.010324038202446111,0.00650173790933577,0.0010006469285137767,-0.009560035800360118,0.002970463236924383,0.02101182414615688,-0.002470791994146947,0.005072990736853727,-0.008256649410912819,0.0009716257749601189,0.01599882795997471,-0.012744004933186122,-0.006730100361489937,0.009285259462186793,0.029608246320051178,-0.008947856903135116,0.007302972709380591,0.009081341548844598,0.009477055325014364,0.011347632591527684,-0.048140758707984815,-0.009028778012900108,0.10301277150262493,0.00971809999542484,-0.0247460827262904,0.03570884798535497,-0.00040468001384727503,0.0036326828520022265
0.012598210987164911,-0.0010987215109511655,0.002976648317029266,-0.002725042875834036,-0.0001704802055808416,0.0005585088100375389,-0.0019990570424098467,0.0025958441247300257,0.012328390532858495,0.002643615950704085,0.015993344159333192,0.10295528490211989,-0.0087141695041481,0.04023971711629031,-0.00024840545523554733,0.007497538071031232,0.002473550839248482,0.02018610536359873,-0.02153266334512611,-0.014699298619922795,-0.020174673666351933,-0.04022069604193182,0.025746856031694215,-0.03827179906145361,-0.018204240418981436,0.042139215770933526,0.10152442059706217,0.08970062324389946,0.061169515948279934,0.004295058365479524
-0.0031677175988822537,-0.006388167716702312,-0.010661678288020154,-0.0021421220256306025,-0.004191740286777321,0.015404145454351235,-0.006262799205878996,-0.0017677708315175854,-0.004322989781009252,-0.010351208625503011,-0.09997342436741996,-0.030798346945459392,-0.0169468346110584,0.005859633216845288,-0.014930057623030657,-0.029109236849507576,-0.003255335758360853,-0.024244072954643953,0.01782769722536226,-0.01936925374108496,-0.025077442667095107,-0.025445459615664322,-0.05218233044987755,-0.005955849688381646,-0.05978266168547636,-0.032567933019115876,-0.002647320141086165,-0.08347648076027084,-0.04711571032359906,-0.02558146615051044
-0.004623211814151407,-0.010369952409932236,-0.014219010982087367,-0.007106663939561262,-0.003350973006094065,0.012238656621447939,-0.0033374646243735945,-0.008879019319951192,0.0008957733724238375,0.004035568802528634,-0.09555370705184356,-0.06039245293136889,0.02634039314630207,-0.00314261641722863,0.015358000811489985,-0.005178099552501689,0.003331369432950412,2.0362576450364336e-05,0.025968635373156534,0.0066940351267833365,0.01600657636532391,-0.0032576677477723255,-0.01331581882467842,-0.049841937027516325,-0.12727611646213238,0.015038982725535562,0.04282321616084996,-0.09407476654570036,-0.07670129821490539,0.018406466022262456
0.0008990384551763645,-0.006060007290059127,-0.005229090278695154,0.0018979442993973398,0.007214589186895459,-0.011117362808594024,-0.007570365824966141,-0.002290573295626375,-0.0010740459022593497,-0.01571450146989025,-0.1517181942813894,-0.0021418306257272833,-0.007326220352047646,-0.008102612761656507,-0.012080080278132285,-0.011725569332959953,0.01062348138214648,-0.044027826723386454,-0.010325600815118526,0.011852653171437138,-0.02306332736068915,-0.009697913312107813,0.05377790152592632,0.0077549229099107084,0.08783708022711383,0.01767440069862199,-0.027415038141134145,0.0035050785907596183,-0.06772652252472963,-0.014626614220937018
-0.01936444685367341,-0.0017322639469326516,0.0077064306080321925,-0.004354382861569931,-0.0008346171559615459,-0.005577352034360797,-0.006634137557551433,0.009152922660786362,0.011050515379779007,0.010714173937334629,0.0010526466415686133,-0.13602317737417416,0.008931050217609265,0.014567718886183884,0.018295191755256505,0.005751029643036562,-0.028750304214021805,0.0005032015716550948,-0.017109677941622867,0.0006252048548756536,0.019177430929139795,0.008393820938010662,-0.01727063206849376,0.006133253409861546,-0.0683832584115229,-0.00030803659957984,0.004026246738151486,0.019863835173796973,-0.00721897352671531,0.01734772300171314
0.010032858250198257,-0.0019280388259863947,0.007634250043668589,0.0047292821267092226,0.00763795826325149,0.0102502903381704,0.009129667824016807,0.0225353672918035,0.010831999874998116,-0.002608147382442889,0.00844257370890705,0.016313424398725577,-0.009178547690768106,0.004096964905043354,0.027119329497815734,0.010810194488866758,0.027606133881686208,0.020187684267595978,0.007738254958788319,0.04113518788531515,0.04090525886737935,0.03593558450479205,0.043194929665018,0.0019676216957806095,-0.00909660443865629,0.02157550284887902,0.016774319655850557,-0.06046199695396501,0.003275179163923697,-0.001190626707372345
0.0010913419506712579,-0.019439910521956295,0.015127718568670238,0.014381834434977965,0.007406875633492452,0.0008382531618460476,-0.009590178356956582,0.001528258521694973,0.00345325951383196,0.0038641256227459307,0.028194552133907758,-0.05089881848183099,0.022824660232869966,0.019341280253272527,0.01949200218154782,0.003415235022249651,0.032354918661250606,0.016806314716306295,0.0031617522027126595,0.02560282516937651,0.07003181075277798,0.03186241309184789,0.021885946717924452,-0.00860372744105073,0.010364677412111868,-0.03849332826432387,0.008493074661973282,0.09924356613921997,-0.048653230068198335,-0.09200914455796438
-0.01825975134359567,-0.010385318795982413,-0.021098145308728576,-0.008653575037078844,-0.01976930727627215,-0.004430299011512605,0.0019771424388977162,-0.006160927937479844,-0.007392528935534313,-0.00471088587385747,0.06270746724218992,-0.010001612303099466,-0.018417168617784665,-0.02131193041097016,-0.010590250458845806,0.004055942435064928,-0.030134753020700178,-0.09979164428647913,-0.015705396448494925,-0.04519462086132349,0.0017020013848801398,-0.02861475442915556,0.007289423865189319,-0.035215057387425946,0.024825094521185743,-0.04834176945980065,-0.06166318082283799,-0.05917990571596224,0.0036310771159231946,-0.013577019742992169
-0.0014701207687327984,0.0019882363809520607,0.010999374749368917,0.00965638442721766,0.01942270187094744,0.006394979591670319,-0.008767147610508959,-0.007374077237490347,-0.005879558009215463,-0.01138935810495553,0.037275392553100486,-0.011480224813808027,0.007569022346341376,-0.015346222889053518,0.011462430289006897,0.05037152621393703,0.023370181810310597,0.005016497757051597,0.022148956369766968,0.011534717213912736,0.019189018897633466,0.041239009224462796,0.03198840186491639,0.05967525591052363,0.00887723931124513,0.025725801588438423,-0.01020082432714005,-0.0005934380264848323,0.11813150848882394,-0.03966691109134442
-0.00020679005283262206,0.007377861024731986,-0.0045320649406874825,-0.004059422703731988,0.002521440481340639,-0.008802636167940291,-0.0040996793207276104,-0.005889510261990816,-0.007451742098401921,-0.007954927511701588,0.028499879154141018,-0.04714657897233175,-0.026498674804626185,-0.0001330954175704866,-0.01402232174806192,-0.01978478438102929,-0.014933186979609431,-0.047927203134529396,-0.019658338901325942,-0.03232512347883836,-0.0500133702988093,-0.013564072264293988,0.016708125428714245,-0.08524781199899852,-0.37133908151264255,-0.02108814377053784,0.0006683467604214482,0.08402641644933423,-0.03421701769012753,0.020583190368330385
-0.004371044896964844,-0.008311477910226189,0.0024131949352894865,0.003217921107180614,-0.014243104442353724,-0.02018630548777869,0.00648673044341913,0.0057438015664392755,-0.009114879596279485,0.02029121714954043,-0.04965245887252723,-0.0009700164349363728,0.007548869778856061,0.027954622166364036,-0.003144424067815511,0.018844443487178418,-0.0029486862760013514,-0.016076817917570204,0.006532170188712263,0.004796873771759894,0.04945573921261091,-0.0340190213666124,-0.060048998135369486,0.0030857903590296725,-0.1371905510550667,-0.004091515549262504,0.017122258275068063,0.09801853596464198,0.029230474628300713,0.01552327826184029
-0.0014632785225320308,-0.004352005830619494,0.005635888579201815,0.004810029524078057,-0.007455095939319564,-0.02474382477607402,0.007127252114983406,-0.003437977498994424,0.003268231103242991,-0.014959215057926776,-0.010371194781736062,0.015136261609988438,0.0020233430417874888,0.025322348050520686,-0.014336448009294287,-0.0005632057008849809,-0.0019416325587029706,-0.01321383863611643,0.004053458855273768,0.012100808789400522,0.015606957851086133,0.0021152546457231863,-0.011776731227276533,0.05704579520994621,0.07377388072467618,-0.014354470180258351,0.04322707092606266,-0.08146384959344694,-0.01248099881835308,0.01721772305247709
0.018156951833396558,0.001935182249817734,-0.001790812784753642,-0.001871530274228057,-0.0029328718269801533,0.011513180398273837,-0.022524973261604332,-0.00842475306472599,0.0020110071439331384,-0.00011054909519956171,-0.001066696162713674,0.01914876370657494,-0.0024284284305889276,0.015339037629143197,0.017899129482310674,-0.007067546030248135,0.004707894443746983,-0.020829763748631026,-0.003932485343967465,-0.017389598687991677,-0.003897002546451294,0.004353944372917614,-0.012530219316053044,-0.029154788402479693,-0.08252378253407011,-0.043584349952311655,-0.025504234305467527,-0.1265158654984915,-0.028374477366831498,0.009340615687380842
-0.002845568631581582,0.002698700133094974,-0.0003540502354904838,-0.012339831847144342,-0.0012924233807751818,0.011996844911500493,0.014092862847582495,0.0011474869938464007,0.019719449625460125,-0.008024498778192944,0.029190679898242637,0.01350332020831885,0.011543750825983839,-0.008417248969106414,-0.002357005812049638,0.007438929192592297,-0.012134966408534653,0.003013542268617906,0.015123625345679514,0.0016396462207183533,0.010799731364155485,-0.017580302803149372,-0.033504486736755004,-0.002085973443815956,-0.16339985334372856,0.016931215283468443,-0.1447127795885129,-0.0074525071174892064,0.03631055719888467,-0.019787160046616847
